age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
-0.010857792762439413,-0.007697149763953003,0.005253988205486552,3.4229421823771056e-05,0.020640839252553222,0.017266786461367003,-0.0023956502025654913,0.013071484916633316,-0.005829413021070191,-0.00030129952670467287,0.0027735755374647597,-0.0014449194787483316,-0.00020592804694975962,0.01324439828877225,-0.0005392113355827359,-0.01018025407566254,0.0012534565122081748,0.0,0.36563381125901356,-0.35525626235705454,0.3474621115396003,-0.0059507016060715056,-0.003992016974934597,-0.032354150990368695,-0.10954862588743516,-0.017317072188003078,-0.006193810359920298,-0.012702467056962097,-0.008314122752264159,-0.004549893466288281,-0.04997189340447455,0.31074633025560294,-0.21646713450831093,-0.012659417209093535
-0.0004330286626076691,0.009407627489276229,-0.007880982308230755,-0.005670674215469121,-0.02266162071783825,-0.0030717863656640437,0.012577163563468052,0.013071484916633966,-0.005829413021069874,-0.0003012995267047204,0.0027735755374647753,-0.001444919478748268,-0.00020592804694987064,0.01324439828877241,-0.0005392113355826725,0.007243163657745577,0.0012534565122086822,0.0,-0.38055764028999367,-0.35525626235705404,0.34746211153960094,-0.005950701606071489,-0.00399201697493458,-0.03235415099036879,0.38839967360090716,-0.01731707218800322,-0.006193810359920298,-0.012702467056962033,-0.008314122752264333,-0.004549893466288408,-0.049971893404474645,0.31074633025560316,-0.2164671345083111,-0.012659417209093502
0.00999173543722272,-0.0076971497639528276,-0.006421541140039543,0.0030768446950461548,-0.008227467394374506,-0.0014673064508586217,0.012577163563468077,-0.010270452434497488,0.03153861916527565,-0.0003012995267047363,0.002773575537464799,-0.0014449194787483474,-0.00020592804694985478,-0.014597177853205214,-0.0005392113355827994,-0.001883388488325596,-0.00044916876310687907,0.0,-0.38055764028999367,-0.35525626235705443,-0.2730059447811148,-0.005950701606071521,-0.003992016974934569,-0.03235415099036885,-0.10954862588743539,-0.017317072188003102,-0.0061938103599201945,-0.012702467056962088,-0.00831412275226423,-0.004549893466288447,0.3344272866299449,-0.4119195540597528,0.3385768001283842,-0.012659417209093573
-0.02288636672378262,0.0029933360193156178,0.006713429373678549,-0.002628058942245572,-0.022661620717838633,-0.023410359192694945,-0.00239565020256519,0.013071484916633172,0.009117799853468864,-0.0003012995267045777,0.0027735755374648547,-0.0014449194787482522,-0.00020592804694985478,-0.014292747100162453,-0.0005392113355824664,0.005583790540277689,0.001956127260751926,0.0,0.36563381125901356,-0.3552562623570545,-0.2730059447811145,-0.0059507016060713624,-0.003992016974934628,0.3720727363892426,0.38839967360090694,-0.01731707218800327,-0.006193810359920298,-0.012702467056962066,-0.008314122752264255,-0.004549893466288392,-0.049971893404474596,-0.41191955405975245,0.33857680012838437,-0.012659417209093582
0.013199355160247426,0.009407627489276324,-0.007880982308230913,0.0026965177858938277,0.020640839252553427,-0.001289523600370839,0.012577163563467783,0.013071484916632983,0.001644193416199797,-0.00030129952670456184,0.0027735755374649817,-0.0014449194787482364,-0.00020592804694983893,-0.01383610097059643,-0.0005392113355825139,0.007243163657745942,-0.0008545557334194312,0.0,0.36563381125901373,-0.355256262357054,0.3474621115396012,-0.005950701606071458,-0.003992016974934469,-0.03235415099036872,-0.10954862588743551,-0.01731707218800314,-0.006193810359920234,-0.012702467056961955,-0.008314122752264175,-0.004549893466288424,-0.04997189340447456,0.31074633025560333,0.33857680012838415,-0.012659417209093598
0.014803165021759743,0.005131433175969551,-0.006421541140039677,-0.0033887127605517647,0.006206685929089398,-0.0014516609165571928,0.007586225641457167,-0.010270452434497233,-0.0058294130210697626,-0.0003012995267047284,0.0027735755374648785,-0.0014449194787483632,-0.00020592804694987064,-0.014583340091702987,-0.0005392113355827677,-0.0060318212819938976,-0.0002870139749811461,0.0,-0.38055764028999356,0.36975651796346537,0.3474621115396012,-0.005950701606071489,-0.003992016974934597,-0.0323541509903687,-0.10954862588743516,-0.01731707218800303,-0.00619381035992025,-0.01270246705696205,-0.008314122752264239,-0.004549893466288408,-0.0499718934044744,-0.41191955405975317,-0.2164671345083111,-0.012659417209093566
0.004378400921928681,-0.009835246920606666,-0.006421541140040644,-0.0026280589422463174,-0.03709577404130208,-0.02341035919269539,-0.02235940189061016,-0.01027045243449782,0.0016441934161991784,-0.00030129952670486314,0.002773575537464696,-0.001444919478748379,-0.00020592804694987064,0.01324439828877187,-0.0005392113355828153,0.0030947308640763955,-0.00028701397498258937,0.0,-0.38055764028999367,0.3697565179634643,0.3474621115396003,-0.005950701606071521,-0.003992016974934565,0.37207273638924054,-0.10954862588743532,-0.0173170721880033,-0.006193810359920393,-0.012702467056961955,-0.008314122752264159,-0.004549893466288297,-0.049971893404474624,0.3107463302556029,0.33857680012838387,-0.012659417209093598
-0.0044425533163890574,-0.0012828582939922093,0.005253988205487574,-0.007572308761232787,0.006206685929089494,-0.0015046239424796088,0.012577163563467981,0.013071484916633245,-0.005829413021069897,-0.0003012995267047601,0.0027735755374648547,-0.001444919478748292,-0.00020592804694976756,0.013244398288772417,-0.0005392113355826963,0.007243163657744959,0.0012534565122086585,0.0,-0.3805576402899938,-0.35525626235705454,0.3474621115396008,-0.005950701606071458,-0.0039920169749345326,-0.03235415099036879,-0.10954862588743533,-0.017317072188003182,-0.006193810359920345,-0.012702467056961986,-0.008314122752264255,-0.004549893466288416,-0.049971893404474534,-0.4119195540597529,-0.2164671345083112,-0.012659417209093733
0.0035764959911732358,-0.00983524692060646,0.0008756647009148244,-0.002628058942246333,0.020640839252553396,-0.0030717863656638373,-0.007386588124575996,0.013071484916632712,0.031538619165275845,-0.0003012995267046411,0.0027735755374647753,-0.0014449194787483632,-0.00020592804695001337,0.013244398288772266,-0.0005392113355828469,-0.0035427616057930955,-0.0003951171670647354,0.0,0.3656338112590138,-0.3552562623570547,-0.27300594478111495,-0.00595070160607141,-0.003992016974934565,-0.03235415099036857,0.3883996736009071,-0.017317072188003095,-0.006193810359920234,-0.012702467056961906,-0.008314122752264286,-0.004549893466288487,0.3344272866299451,0.310746330255603,-0.2164671345083111,0.4093211564273613
-0.00444255331638943,-0.007697149763953058,0.005253988205487249,-0.0007264243964820569,-0.037095774041302265,-0.0011361592003946866,0.012577163563468339,0.013071484916632967,0.0016441934161991467,-0.0003012995267047521,0.0027735755374647753,-0.0014449194787483158,-0.00020592804695001337,0.013244398288772283,-0.0005392113355827835,0.00475410398154449,-0.00039511716706548087,0.0,-0.38055764028999345,0.3697565179634645,-0.2730059447811149,-0.005950701606071426,-0.003992016974934565,-0.032354150990368695,0.3883996736009071,-0.017317072188003078,-0.00619381035992025,-0.012702467056962066,-0.008314122752264239,-0.004549893466288424,0.3344272866299448,-0.411919554059753,-0.2164671345083112,0.40932115642736083
0.008387925575710093,-0.007697149763953066,0.01401063521463287,-0.0041493665788571955,-0.022661620717838424,0.017266786461367208,0.0075862256414573415,-0.010270452434497566,0.03153861916527596,-0.0003012995267047046,-0.068343745935991,-0.0014449194787483474,-0.00020592804694990235,0.013244398288772694,-0.0005392113355826091,-0.003542761605792818,0.0012534565122087377,0.0,0.3656338112590135,-0.3552562623570546,0.3474621115396011,-0.00595070160607145,-0.0039920169749345326,-0.03235415099036882,-0.10954862588743541,-0.01731707218800325,-0.006193810359920338,-0.012702467056962017,-0.008314122752264206,-0.004549893466288424,0.3344272866299449,-0.4119195540597521,-0.2164671345083109,-0.012659417209093598
0.0011707811989041092,-0.005559052607299354,-0.00788098230823074,-0.004910020397163499,0.006206685929089494,-0.0030717863656638217,0.027549977329501214,-0.01027045243449747,-0.005829413021069985,0.009742018030119124,0.002773575537464728,-0.0014449194787483158,-0.00020592804694985478,0.013244398288772219,-0.0005392113355825774,0.007243163657744982,-0.001178865309671492,0.0,-0.38055764028999317,0.36975651796346487,-0.27300594478111523,-0.005950701606071489,-0.0039920169749345326,-0.032354150990368744,-0.1095486258874352,-0.01731707218800323,-0.0061938103599202664,-0.012702467056962017,-0.008314122752264239,-0.004549893466288456,-0.04997189340447454,0.3107463302556031,-0.21646713450831112,-0.012659417209093582
0.019614594606296665,-0.009835246920606952,-0.004962099971850058,-0.0033887127605519867,-0.03709577404130222,0.017266786461367145,0.02754997732950093,-0.010270452434497772,0.0016441934161994004,-0.00030129952670454596,0.0027735755374646487,-0.0014449194787482206,-0.00020592804694985478,0.013244398288772599,0.002977384305862315,-0.0027130750470598336,0.0012534565122080796,0.0,-0.3805576402899936,0.3697565179634645,0.3474621115396013,-0.00595070160607141,-0.003992016974934565,0.3720727363892406,0.38839967360090644,-0.017317072188003175,-0.006193810359920219,-0.012702467056961986,-0.00831412275226411,-0.004549893466288519,-0.049971893404474645,0.3107463302556033,0.3385768001283835,-0.01265941720909374
0.008387925575710125,0.0008552388626613354,0.0008756647009153795,-0.0014870782147874723,0.006206685929089477,0.01726678646136746,0.012577163563467735,0.013071484916633172,-0.005829413021069699,-0.0003012995267046411,0.0027735755374647597,-0.001444919478748268,-0.00020592804694975962,-0.014015991870122178,-0.0005392113355827201,-0.006031821281993913,0.0012534565122089042,0.0,0.36563381125901345,0.36975651796346487,0.3474621115396007,-0.00595070160607141,-0.003992016974934438,-0.03235415099036877,-0.10954862588743504,-0.017317072188003175,-0.006193810359920203,-0.012702467056961939,-0.008314122752264175,-0.0045498934662884715,-0.04997189340447439,0.310746330255603,-0.21646713450831076,-0.012659417209093566
-0.0004330286626081053,-0.011973344077260053,-0.004962099971848742,-0.00529034730631562,-0.008227467394374402,-0.0011245427790857068,0.027549977329501017,-0.010270452434497455,0.03153861916527599,-0.0003012995267047284,0.0027735755374647913,0.07080105445866793,-0.00020592804694984684,0.01324439828877233,-0.0005392113355827519,0.007243163657745085,-0.00028701397498177253,0.0,0.36563381125901373,-0.35525626235705443,-0.27300594478111495,-0.005950701606071426,-0.0039920169749344935,-0.03235415099036863,-0.10954862588743533,-0.017317072188003206,-0.006193810359920282,-0.012702467056962088,-0.008314122752264286,-0.004549893466288432,-0.049971893404474485,-0.41191955405975245,-0.21646713450831076,-0.012659417209093598
-0.012461602623951271,0.005131433175968948,0.005253988205487662,-0.0041493665788573065,0.020640839252553365,-0.00141869520241714,0.012577163563468132,-0.010270452434497519,-0.0058294130210696515,-0.0003012995267047363,0.002773575537464839,-0.001444919478748395,-0.00020592804694987064,-0.014500313522691528,-0.0005392113355826091,-0.0010537019295915964,0.0012534565122088884,0.0,0.36563381125901373,-0.35525626235705415,0.3474621115396014,-0.005950701606071617,-0.003992016974934691,-0.03235415099036879,-0.10954862588743527,-0.017317072188003237,-0.006193810359920282,-0.012702467056962017,-0.008314122752264255,-0.0045498934662884395,-0.049971893404474645,0.31074633025560366,0.33857680012838404,-0.012659417209093566
-0.010857792762439542,-0.00983524692060665,-0.007880982308230977,0.006499786877421809,0.020640839252553365,0.01726678646136694,-0.02235940189060962,0.013071484916633267,-0.005829413021070048,-0.0003012995267047204,0.002773575537464839,-0.0014449194787482997,-0.00020592804694982307,-0.01455566456869958,-0.0005392113355826091,-0.006031821281993818,-0.0011788653096709448,0.0,0.36563381125901356,-0.3552562623570541,0.34746211153960055,-0.005950701606071537,-0.003992016974934486,-0.03235415099036887,-0.10954862588743541,-0.017317072188003362,-0.006193810359920203,-0.012702467056961986,-0.008314122752264206,-0.004549893466288328,-0.04997189340447429,0.3107463302556031,-0.21646713450831107,-0.012659417209093709
-0.0012349335933646208,-0.007697149763953264,0.005253988205487337,-0.0011067513056346931,0.006206685929089525,-0.0030717863656640277,-0.02235940189060955,0.013071484916633878,-0.00582941302106977,-0.000301299526704657,0.002773575537464823,-0.001444919478748276,-0.00020592804694997375,0.013244398288772172,-0.0005392113355827519,-0.0035427616057931354,-0.0008815815314412603,0.0,-0.38055764028999367,-0.3552562623570547,-0.273005944781115,-0.005950701606071521,0.39520968051851924,-0.032354150990368806,0.38839967360090716,-0.01731707218800323,-0.006193810359920314,-0.012702467056962001,0.4073920148609475,-0.004549893466288456,-0.04997189340447462,-0.4119195540597529,-0.21646713450831134,-0.012659417209093622
-0.0044425533163892405,-0.014111441233913962,0.005253988205487932,-0.002628058942245207,-0.022661620717838282,-0.0009139848544213537,0.012577163563468037,-0.010270452434497725,0.0016441934161999239,-0.00030129952670467287,0.0027735755374647753,-0.001444919478748268,-0.00020592804694982307,0.013244398288772647,-0.0005392113355828629,0.0022650443053436253,-0.0009086073294622965,0.0,0.3656338112590136,0.3697565179634648,-0.2730059447811143,-0.0059507016060714735,-0.003992016974934486,-0.03235415099036863,-0.10954862588743539,-0.01731707218800303,-0.006193810359920203,-0.012702467056961986,-0.008314122752264128,-0.004549893466288392,-0.04997189340447451,0.31074633025560366,-0.2164671345083109,-0.012659417209093646
0.0019726861296606724,-0.007697149763953225,0.0037945470372964412,0.001935863967588333,-0.00822746739437441,-0.0013212465593088116,0.012577163563468259,0.013071484916633347,0.0016441934161990199,-0.00030129952670467287,0.0027735755374647835,-0.0014449194787482997,-0.0002059280469498865,0.01324439828877233,-0.0005392113355827043,-0.004372448164526659,-0.0006113235512317397,0.0,0.36563381125901373,-0.3552562623570538,-0.2730059447811146,-0.005950701606071378,-0.0039920169749345326,0.3720727363892413,-0.10954862588743532,-0.0173170721880033,-0.006193810359920345,-0.012702467056962017,-0.008314122752264333,-0.004549893466288297,-0.04997189340447442,-0.4119195540597528,0.3385768001283845,-0.012659417209093535
-0.021282556862270065,0.013683821802583438,-0.00642154114003978,-0.006051001124621218,0.02064083925255345,-0.02341035919269508,-0.022359401890609594,-0.010270452434497432,-0.005829413021069969,-0.0003012995267047046,0.0027735755374648785,0.07080105445866809,-0.00020592804694985082,0.013244398288772505,-0.0005392113355826963,0.0014353577466094947,-0.0008545557334203353,0.0,-0.38055764028999384,-0.35525626235705426,0.3474621115396012,-0.0059507016060714735,-0.003992016974934588,-0.03235415099036881,-0.10954862588743527,-0.017317072188003064,-0.006193810359920282,-0.012702467056962072,-0.008314122752264261,-0.004549893466288447,-0.04997189340447435,-0.41191955405975283,-0.21646713450831104,-0.012659417209093709
-0.012461602623951438,-0.007697149763953034,0.002335105869104998,0.0019358639675882694,0.020640839252553406,-0.003071786365664234,0.0075862256414565565,-0.010270452434497519,-0.0058294130210697626,-0.0003012995267047839,-0.16079626385148418,-0.0014449194787483077,-0.00020592804694979133,0.013244398288772314,-0.0005392113355826011,-0.0060318212819938655,-0.0009356331274833009,0.0,-0.38055764028999384,0.3697565179634644,-0.2730059447811148,-0.005950701606071441,-0.003992016974934501,-0.032354150990368806,0.3883996736009068,-0.017317072188003158,-0.006193810359920298,-0.012702467056962105,-0.00831412275226419,-0.0045498934662884,-0.04997189340447426,-0.41191955405975283,-0.21646713450831132,-0.012659417209093606
