age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
0.02452158288269246,-0.05116533000403938,-0.0035221759098489347,-0.02327091236677901,-0.04584629575317752,-0.0009432546480277867,0.0017263556361504229,-0.030360666881573906,-0.004320498330667689,-0.009455079941128264,0.010752953380746793,0.01738293401929211,-0.00963097615305145,0.023412754342514015,0.014601278225678218,-0.007480966411554395,-3.1582062756171526e-05,0.0,-1.01175746552715,0.9642973189686513,0.06800345710888582,-0.00025651142818526395,0.0,0.011063592718193302,0.011635973093232785,0.004183714337478027,0.0,-0.007695324210208433,0.001155453369924318,-0.04142341519170294,-0.008918449374362623,0.01677855745048884,-0.025786150801384893,0.0018911615445107602
0.03792135494973795,0.01633510535749034,-0.002987703085896195,0.02628560021553637,0.04523906004783708,-0.00011842601082748658,0.02957080138051804,-0.030360666881574034,-0.004320498330667674,-0.00945507994112836,0.010752953380747094,0.01738293401929222,-0.009630976153051403,-0.017277376273254572,0.014601278225678407,-0.0013490267299521217,-2.472798595952254e-05,0.0,-1.011757465527149,0.9642973189686516,0.06800345710888576,-0.0002565114281851212,0.0,0.011063592718193207,-0.04960599055536149,0.004183714337478027,0.0,-0.0076953242102085284,0.0011554533699241754,0.0012811365523206814,-0.008918449374362718,0.016778557450488316,-0.025786150801384928,0.0018911615445106333
-0.008977847284919935,0.01633510535748987,-0.001384284614037374,0.0015073439243792738,-0.045846295753177446,-0.00011842601082762931,0.007295244785024564,-0.03036066688157382,0.00018002076377775827,-0.009455079941128335,0.010752953380747008,0.017382934019292338,-0.009630976153051482,0.023332099970630665,0.01460127822567821,-0.0006677000986635388,-9.496704184962037e-06,0.0,1.287691319761827,-1.2272874968691918,-0.07077910841945272,-0.0002565114281851292,0.0,0.011063592718193302,0.011635973093232983,0.004183714337477789,0.0,-0.00769532421020841,0.0011554533699243974,0.0012811365523207846,-0.008918449374362909,0.016778557450489,-0.025786150801385053,0.0018911615445107602
0.06248760373932184,0.009585061821337495,0.002891497977585113,-0.027400621748638616,0.014877274780832958,-0.00011842601082745485,-0.02611809010821653,-0.030360666881573684,-0.004320498330668118,-0.009455079941128042,0.010752953380746935,0.017382934019292345,-0.009630976153051687,0.022384411100986292,0.014601278225678218,0.005464239582939544,3.695870522230875e-05,0.0,-1.011757465527149,0.9642973189686509,0.06800345710888629,-0.0002565114281851688,0.0,0.011063592718193587,-0.04960599055536146,0.004183714337478058,0.0,-0.007695324210208481,0.0011554533699242864,0.0012811365523206339,-0.008918449374362527,-0.019696567441877914,-0.025786150801384782,-0.061147556605842465
-0.01567773331844337,-0.04441528646788684,-0.002987703085895973,0.020091036142746717,0.014877274780832736,0.00017893779124633635,-0.02054920095934289,-0.030360666881574096,-0.004320498330667991,-0.0094550799411282,0.010752953380746761,0.01738293401929214,-0.009630976153051576,0.02313046404091799,0.014601278225678265,-0.002030353361242021,-2.4727985958792965e-05,0.0,-1.0117574655271493,0.9642973189686516,-0.07077910841945313,-0.0002565114281851688,0.0,0.011063592718193318,0.011635973093232896,0.004183714337478043,0.0,-0.007695324210208465,0.00115545336992435,0.0012811365523205703,-0.008918449374362512,-0.0196965674418785,0.0697181114259663,0.0018911615445107602
-0.03354409607450361,0.03658523596594928,-0.004591121557754311,-0.03153033113049738,0.075600845314842,0.0002331416363041683,0.029570801380518145,-0.030360666881573548,-0.004320498330667872,-0.00945507994112828,0.010752953380746912,0.017382934019292102,-0.009630976153051609,0.02317079122686125,0.014601278225678662,-0.004074333255107865,-1.5589216894072522e-05,0.0,1.2876913197618276,-1.2272874968691927,-0.070779108419452,-0.0002565114281851212,0.0,0.0110635927181935,0.011635973093232919,0.004183714337478083,0.0,-0.007695324210208465,0.0011554533699242547,0.0012811365523206577,-0.008918449374362711,0.016778557450488896,-0.025786150801384973,0.0018911615445106333
0.017821696849170152,0.0028350182851835737,-0.0003153389661324819,-0.03978974989421748,0.014877274780832181,-4.1534734707058896e-05,-0.009411422661596034,-0.030360666881573652,-0.00432049833066761,-0.009455079941128153,0.010752953380746808,0.01738293401929203,-0.00963097615305172,-0.01727737627325467,0.014601278225678185,0.002738933057782151,-6.450447830858812e-06,0.0,-1.0117574655271493,0.9642973189686505,-0.07077910841945287,-0.0002565114281852164,0.0,0.01106359271819338,0.011635973093232863,0.004183714337477852,0.0,-0.0076953242102084495,0.0011554533699244132,0.0012811365523206655,-0.008918449374362845,0.01677855745048873,-0.02578615080138472,0.0018911615445107127
-0.00227796125139739,-0.04441528646788625,-0.0035221759098488553,-0.023270912366778678,0.014877274780832577,0.0007064026263728929,0.00729524478502408,0.026923610253471293,0.0001800207637778931,-0.009455079941128295,0.010752953380746888,0.01738293401929241,-0.009630976153051609,-0.01727737627325459,0.014601278225678012,-0.007480966411553888,-3.158206275591776e-05,0.0,-1.01175746552715,0.9642973189686517,-0.07077910841945259,-0.0002565114281852005,0.0,0.011063592718193413,0.011635973093232959,0.004183714337477995,0.0,-0.007695324210208624,0.0011554533699241912,0.001281136552320745,-0.008918449374362416,0.016778557450489014,-0.025786150801384862,0.0018911615445106492
-0.008977847284919713,0.00958506182133748,-0.0045911215577544694,-0.03153033113049824,0.04523906004783785,-0.0009432546480265179,-0.014980311810469469,0.026923610253471477,0.018182097141559963,-0.009455079941128128,0.010752953380746666,0.017382934019292046,-0.009630976153051609,-0.01727737627325428,0.014601278225678313,-0.004074333255108499,-1.558921689441352e-05,0.0,1.2876913197618265,-1.227287496869192,0.06800345710888592,-0.0002565114281851292,0.0,-0.058083861770515,0.011635973093233023,0.004183714337477947,0.0,-0.007695324210208584,0.0011554533699242625,0.0012811365523207688,-0.008918449374362243,0.016778557450488913,-0.02578615080138464,0.0018911615445107682
-0.046943868141547614,-0.03766524293173317,-0.00031533896613149856,-0.03978974989421715,-0.045846295753177405,0.0001747218784794526,-0.026118090108216602,0.026923610253471317,-0.004320498330667825,-0.009455079941128366,0.01075295338074673,0.01738293401929229,-0.00963097615305149,-0.01727737627325459,0.014601278225678194,0.0027389330577826426,-6.450447830351282e-06,0.0,1.2876913197618265,-1.227287496869193,0.06800345710888632,-0.0002565114281850419,0.0,-0.05808386177051567,0.011635973093233054,0.0041837143374779395,0.0,-0.007695324210208521,0.00115545336992435,0.0012811365523208876,-0.008918449374362638,-0.01969656744187842,0.0697181114259671,0.0018911615445105143
0.006655220126632809,-0.003915025250968485,0.0002191338578212568,0.024220745524606895,0.04523906004783778,0.0007064026263723615,0.029570801380517615,0.026923610253470905,0.00018002076377780587,0.08509571947015485,-0.142860666344207,-0.19990374122186055,0.14285947960359818,0.023311936377659208,0.014601278225678225,0.001376279795203994,-1.78739091603359e-05,0.0,1.2876913197618267,-1.2272874968691927,-0.07077910841945266,-0.0002565114281851926,0.0,0.011063592718193278,0.011635973093232832,0.004183714337477884,0.0,-0.0076953242102085284,0.0011554533699243974,0.0012811365523206894,0.05053787978805482,-0.01969656744187766,-0.025786150801384928,0.0018911615445106414
-0.03801068676351871,0.023085148893643,0.0028914979775841293,-0.027400621748638315,0.045239060047836996,0.0007064026263731546,-0.003842533512722806,0.02692361025347128,0.00018002076377809928,-0.00945507994112831,0.010752953380746793,0.01738293401929217,-0.009630976153051505,-0.01727737627325488,0.01460127822567828,0.00546423958293875,3.695870522241185e-05,0.0,1.287691319761827,-1.227287496869192,0.0680034571088861,-0.0002565114281852005,0.0,-0.05808386177051528,0.011635973093232896,0.004183714337478027,0.0,-0.007695324210208497,0.0011554533699242864,0.0012811365523206339,-0.00891844937436256,0.016778557450488958,-0.02578615080138488,0.0018911615445104588
-0.02907750538548908,0.0230851488936435,0.0028914979775842725,-0.00675207483934034,0.04523906004783684,-0.00011842601082745485,-0.0038425335127229487,0.02692361025347128,0.004680539858223397,-0.00945507994112831,0.010752953380746952,0.017382934019292234,-0.009630976153051593,0.022646537809610567,-0.06883460096322959,0.005464239582937561,3.69587052223722e-05,0.0,-1.0117574655271495,0.9642973189686509,-0.07077910841945269,-0.0002565114281851371,0.0,0.011063592718193302,0.011635973093232641,0.004183714337477979,0.0,-0.007695324210208544,0.0011554533699243339,0.0012811365523206814,-0.008918449374362767,0.01677855745048846,-0.025786150801384515,0.0018911615445106017
0.033454764260723226,-0.09166559122095756,0.0007536066817738694,0.011831617379028088,-0.04584629575317701,0.0007064026263726946,-0.02611809010821642,0.026923610253471206,-0.004320498330667785,-0.00945507994112828,0.01075295338074688,0.017382934019292244,-0.00963097615305141,0.022969155297149386,-0.15227047703354804,-0.0027116799925306118,-1.1019832362505319e-05,0.0,1.2876913197618276,-1.227287496869192,0.06800345710888597,-0.0002565114281852481,0.0,0.011063592718193158,-0.04960599055536109,0.004183714337477868,0.0,-0.007695324210208433,0.001155453369924318,0.0012811365523206736,-0.0089184493743626,-0.019696567441878168,-0.025786150801384886,-0.06114755660584241
-0.03577739141901136,-0.010665068787121978,-0.004591121557754271,-0.03153033113049759,-0.045846295753177176,0.00021819912381009537,0.018433023082770998,-0.030360666881573937,-0.004320498330667737,-0.009455079941128153,0.010752953380746904,0.017382934019292393,-0.009630976153051593,-0.017277376273254683,0.014601278225678424,-0.004074333255108975,-1.5589216894659357e-05,0.0,-1.01175746552715,0.9642973189686516,-0.07077910841945276,-0.0002565114281852481,0.0,0.01106359271819346,0.011635973093232879,0.0041837143374780904,0.0,-0.007695324210208735,0.001155453369924318,0.001281136552320729,-0.008918449374362607,-0.01969656744187828,0.06971811142596555,0.0018911615445106969
-0.06481023089760872,-0.010665068787121923,0.0028914979775845817,-0.015011493603059676,-0.015484510486172396,0.00031730938032053276,0.012864133933897983,0.026923610253471737,-0.004320498330667214,-0.009455079941128233,0.010752953380746832,0.0173829340192923,-0.009630976153051625,-0.01727737627325467,0.01460127822567824,0.004782912951649708,3.6958705222388056e-05,0.0,1.2876913197618276,-1.2272874968691927,0.06800345710888592,0.025394631390333315,0.0,0.011063592718193611,0.011635973093232634,0.004183714337478011,0.0,-0.007695324210208513,0.0011554533699244132,0.0012811365523208162,-0.00891844937436256,-0.01969656744187758,0.06971811142596693,0.0018911615445107444
0.015588401504662683,-0.010665068787122114,-0.0013842846140373424,0.018026181451817495,-0.015484510486172245,6.8917681272770026e-06,-0.020549200959342533,-0.030360666881574166,-0.004320498330667436,-0.009455079941128217,0.010752953380746777,0.017382934019292244,-0.009630976153051474,-0.01727737627325496,0.01460127822567828,-0.004755659886397439,-9.496704184985827e-06,0.0,1.2876913197618272,-1.2272874968691927,-0.07077910841945247,-0.000256511428185145,0.0,0.011063592718193587,0.011635973093232879,0.0041837143374779,0.0,-0.007695324210208417,0.00115545336992435,0.0012811365523206894,-0.00891844937436248,-0.019696567441877724,0.0697181114259665,0.0018911615445104668
-0.01567773331844276,0.00958506182133756,0.0018225523296788726,0.03248016428832531,-0.045846295753177176,-0.000118426010827439,-0.02611809010821656,0.02692361025347112,0.004680539858223206,0.08509571947015471,-0.06731298451226256,-0.19990374122186033,0.06527661614846088,0.023231282005774092,0.014601278225678376,-0.0027116799925301915,-2.7774242313023073e-05,0.0,1.2876913197618265,-1.2272874968691927,0.06800345710888621,-0.0002565114281851371,0.0,0.011063592718193556,0.011635973093233007,0.004183714337478106,0.0,-0.007695324210208306,-0.056617215126291434,0.0012811365523206497,-0.008918449374362702,0.016778557450488903,-0.025786150801384935,0.0018911615445106333
0.028988173571708013,0.016335105357490252,0.002891497977584645,-0.010881784221200286,0.04523906004783646,-0.00011842601082743107,-0.02611809010821684,0.026923610253471262,0.00018002076377772656,0.08509571947015417,-0.004356582985641432,-0.19990374122186053,0.011771193075951925,0.02282801014635122,-0.15227047703354804,0.00750821947680526,3.695870522167434e-05,0.0,1.2876913197618265,-1.227287496869193,0.06800345710888621,-0.0002565114281851292,0.0,0.011063592718193405,-0.04960599055536142,0.004183714337477979,0.0,-0.007695324210208521,0.0011554533699242228,0.0012811365523205862,-0.008918449374362805,0.016778557450489093,-0.02578615080138518,0.0018911615445106175
0.004421924782124997,-0.08491554768480455,-0.001384284614037834,0.02215589083367664,0.014877274780832514,5.838232231349304e-05,-0.014980311810469866,0.026923610253471484,-0.004320498330667436,-0.009455079941128295,0.010752953380746713,0.01738293401929222,-0.00963097615305153,0.023412754342513793,0.014601278225678091,0.000694953163914626,-9.496704185628171e-06,0.0,-1.0117574655271506,0.9642973189686516,-0.07077910841945294,-0.0002565114281851371,0.0,0.011063592718193445,0.011635973093232896,0.004183714337478043,0.0,-0.007695324210208544,0.0011554533699243022,0.0012811365523206655,-0.008918449374362829,-0.019696567441878452,0.06971811142596676,0.0018911615445107285
-0.03131080072999571,0.02983519242979674,-0.0013842846140380402,0.0015073439243788614,0.04523906004783732,-0.0001184260108271773,-0.02054920095934299,0.026923610253471144,-0.004320498330667959,-0.00945507994112836,0.010752953380746824,0.01738293401929219,-0.0096309761530516,0.023251445598745504,-0.11055253380074001,-0.0006677000986630076,-9.496704185517149e-06,0.0,1.2876913197618265,-1.2272874968691923,-0.07077910841945258,-0.00025651142818507367,0.0,0.011063592718193389,0.01163597309323284,0.004183714337478035,0.0,-0.007695324210208481,0.0011554533699242944,0.0012811365523208162,-0.00891844937436302,0.016778557450489284,-0.02578615080138506,0.0018911615445105381
-0.06481023089760937,0.02308514889364311,0.0034259708015370754,-0.02946547643956846,-0.04584629575317778,0.00024613604754989256,0.0072952447850240165,0.02692361025347115,-0.004320498330668229,-0.009455079941128264,0.010752953380746857,0.01738293401929214,-0.009630976153051387,-0.017277376273254794,-0.06883460096323026,0.004101586320360189,5.675937152731831e-05,0.0,-1.0117574655271495,0.964297318968651,0.06800345710888551,0.02539463139033287,0.0,0.011063592718193349,0.011635973093232816,0.004183714337477947,0.0,-0.007695324210208687,0.0011554533699244449,0.0012811365523209192,-0.008918449374362638,-0.019696567441877866,-0.02578615080138472,0.0018911615445105381
0.04685453632776816,-0.04441528646788695,-0.004591121557754636,-0.03153033113049813,0.014877274780832403,-0.0001490954393558968,-0.02611809010821629,-0.03036066688157454,-0.004320498330667674,-0.009455079941128328,0.010752953380746666,0.01738293401929225,-0.009630976153051354,-0.017277376273254715,0.014601278225678329,-0.00407433325510815,-1.558921689534135e-05,0.0,-1.0117574655271493,0.9642973189686506,0.06800345710888564,-0.0002565114281850578,0.0,0.011063592718193491,-0.049605990555361,0.004183714337478122,0.0,-0.0076953242102086716,0.0011554533699243816,0.0012811365523206339,0.050537879788054955,-0.01969656744187804,-0.0257861508013848,0.0018911615445106333
0.07142078511735186,-0.03091519939558096,0.00021913385782076515,0.024220745524606273,0.04523906004783703,-0.0009432546480278739,-0.02611809010821661,0.02692361025347077,0.00018002076377819445,0.08509571947015426,0.008234697319683277,-0.19990374122186044,-0.006955704999426112,-0.01727737627325435,0.014601278225678123,0.0013762797952040337,-1.7873909160676898e-05,0.0,-1.0117574655271497,0.9642973189686516,0.06800345710888613,-0.0002565114281850578,0.0,0.011063592718193524,-0.04960599055536148,0.004183714337478074,0.0,-0.007695324210208457,0.0011554533699242228,0.0012811365523207527,-0.008918449374362465,-0.019696567441878372,-0.025786150801384942,0.0018911615445105223
